id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7269696,https://www.boattrader.com/listing/2020-centurion-ri237-fire-103714180/,power,power-cruiser,Centurion,Ri237 FIRE,2020,used,24,102,,2019-10-31T23:28:36.000Z,other,other,1,0,,,,175246,10610,Rochester,US,MN,55901
7254643,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702973/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:20:29.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7213651,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103673616/,power,power-cruiser,Yamaha Boats,195S,2020,used,19,,,2019-09-10T23:15:35.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7254661,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702981/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:21:22.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7092067,https://www.boattrader.com/listing/2018-bennington-22ssrcx-103586844/,power,power-pontoon,Bennington,22SSRCX,2018,used,1,,,2019-05-23T09:54:22.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7193710,https://www.boattrader.com/listing/2019-manitou-aurora-angler-le-103658202/,power,power-pontoon,Manitou,Aurora Angler LE,2019,new,20,,,2019-08-23T13:28:13.000Z,other,other,1,0,,,,30000,32348,Kingston,US,OK,73439
7193697,https://www.boattrader.com/listing/2019-manitou-ses--103658198/,power,power-pontoon,Manitou,SES,2019,new,25,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,71500,32348,Kingston,US,OK,73439
7269704,https://www.boattrader.com/listing/2020-bennington-23ssbx-103714188/,power,power-pontoon,Bennington,23SSBX,2020,used,1,,,2019-10-31T23:28:55.000Z,other,other,1,0,,,,71723,10610,Rochester,US,MN,55901
7205449,https://www.boattrader.com/listing/2020-bennington-23sbrxpsg-103668009/,power,power-pontoon,Bennington,23SBRXPSG,2020,used,23,,,2019-09-04T23:22:27.000Z,other,other,1,0,,,,60509,10610,Rochester,US,MN,55901
7211843,https://www.boattrader.com/listing/2012-star-craft-240scx-103671402/,power,power-other,Star Craft,240SCX,2012,new,24,,,2019-09-09T23:06:49.000Z,other,other,1,0,,,,43995,32348,Kingston,US,OK,73439
7239617,https://www.boattrader.com/listing/2016-tramm-22-fish-103693000/,power,power-pontoon,Tramm,22 FISH,2016,used,22,,,2019-10-03T23:33:17.000Z,other,other,1,0,,,,17999,10610,Rochester,US,MN,55901
7193701,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658196/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,34500,32348,Kingston,US,OK,73439
7254647,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103702971/,power,power-pontoon,Bennington,20SFVSG,2020,used,21,,,2019-10-17T23:20:36.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193616,https://www.boattrader.com/listing/2019-suncatcher-x-series-103658055/,power,power-pontoon,SunCatcher,X Series,2019,new,24,,,2019-08-23T13:28:01.000Z,other,other,1,0,,,,52000,32348,Kingston,US,OK,73439
7239606,https://www.boattrader.com/listing/2017-yamaha-boats-fx-cruiser-svho-103693013/,power,power-pwc,Yamaha Boats,FX Cruiser SVHO,2017,used,11,,,2019-10-03T23:33:08.000Z,other,other,1,0,,,,13999,10610,Rochester,US,MN,55901
7254651,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103702967/,power,power-pontoon,Bennington,20SFVSG,2020,used,21,,,2019-10-17T23:20:37.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193752,https://www.boattrader.com/listing/2019-manitou-encore-103658209/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-08-23T13:28:18.000Z,other,other,1,0,,,,88500,32348,Kingston,US,OK,73439
7193739,https://www.boattrader.com/listing/2019-manitou-oasis-angler-103658222/,power,power-pontoon,Manitou,Oasis Angler,2019,new,22,,,2019-08-23T13:28:16.000Z,other,other,1,0,,,,38500,32348,Kingston,US,OK,73439
7259455,https://www.boattrader.com/listing/2020-yamaha-boats-210-fsh-sport-103707356/,power,power-cruiser,Yamaha Boats,210 FSH Sport,2020,used,21,102,,2019-10-22T23:22:11.000Z,other,other,1,0,,,,47499,10610,Rochester,US,MN,55901
7254655,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702963/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:20:38.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7239608,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103693027/,power,power-cruiser,Yamaha Boats,AR190,2020,used,19,,,2019-10-03T23:33:09.000Z,other,other,1,0,,,,32899,10610,Rochester,US,MN,55901
7255942,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103704745/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,used,10,,,2019-10-18T23:16:24.000Z,other,other,1,0,,,,8749,10610,Rochester,US,MN,55901
7254642,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103702974/,power,power-pontoon,Bennington,20SFVSG,2020,used,24,,,2019-10-17T23:20:28.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7213653,https://www.boattrader.com/listing/1992-sea-ray-330-sundancer-103673612/,power,power-cruiser,Sea Ray,330 Sundancer,1992,used,33,115,,2019-09-10T23:15:43.000Z,other,other,1,0,,,,19900,10610,Rochester,US,MN,55901
7198768,https://www.boattrader.com/listing/2020-yamaha-boats-sx190-103662109/,power,power-cruiser,Yamaha Boats,SX190,2020,used,19,,,2019-08-28T23:17:12.000Z,other,other,1,0,,,,30399,10610,Rochester,US,MN,55901
7194102,https://www.boattrader.com/listing/2002-powerquest-290-enticer-103658512/,power,power-other,Powerquest,290 Enticer,2002,new,29,,,2019-08-23T23:08:00.000Z,other,other,1,0,,,,25950,32348,Kingston,US,OK,73439
7194104,https://www.boattrader.com/listing/2005-skeeter-zx-250-103658510/,power,power-other,Skeeter,ZX 250,2005,new,21,,,2019-08-23T23:08:00.000Z,other,other,1,0,,,,22450,32348,Kingston,US,OK,73439
7193753,https://www.boattrader.com/listing/2019-manitou-oasis-103658211/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:18.000Z,other,other,1,0,,,,50000,32348,Kingston,US,OK,73439
7265783,https://www.boattrader.com/listing/2020-bennington-20slvsg-103711706/,power,power-pontoon,Bennington,20SLVSG,2020,used,20,,,2019-10-28T23:04:46.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7269709,https://www.boattrader.com/listing/2020-bennington-25ssbx-103714183/,power,power-pontoon,Bennington,25SSBX,2020,used,27,,,2019-10-31T23:29:00.000Z,other,other,1,0,,,,110084,10610,Rochester,US,MN,55901
7166511,https://www.boattrader.com/listing/2002-crownline-215ccr-103637829/,power,power-cruiser,Crownline,215CCR,2002,used,22,,,2019-07-31T23:35:54.000Z,other,other,1,0,,,,17999,10610,Rochester,US,MN,55901
7224322,https://www.boattrader.com/listing/2004-rinker-250-fiesta-vee-103681106/,power,power-cruiser,Rinker,250 Fiesta Vee,2004,used,25,86,,2019-09-19T23:40:28.000Z,other,other,1,0,,,,25900,10610,Rochester,US,MN,55901
7236763,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103690636/,power,power-cruiser,Yamaha Boats,195S,2020,used,20,98,,2019-10-02T00:05:01.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7193712,https://www.boattrader.com/listing/2019-manitou-encore-103658186/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-08-23T13:28:13.000Z,other,other,1,0,,,,67500,32348,Kingston,US,OK,73439
7239619,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-ho-103693002/,power,power-pwc,Yamaha Boats,GP1800R HO,2020,used,11,,,2019-10-03T23:33:17.000Z,other,other,1,0,,,,12299,10610,Rochester,US,MN,55901
7067700,https://www.boattrader.com/listing/2019-bennington-25ssrcfbxp-103567321/,power,power-pontoon,Bennington,25SSRCFBXP,2019,used,27,102,,2019-04-30T10:12:54.000Z,other,other,1,0,,,,59999,10610,Rochester,US,MN,55901
7166526,https://www.boattrader.com/listing/2006-yamaha-boats-fx-cruiser-ho-103637877/,power,power-pwc,Yamaha Boats,FX Cruiser HO,2006,used,141,,,2019-07-31T23:36:00.000Z,other,other,1,0,,,,5499,10610,Rochester,US,MN,55901
7193597,https://www.boattrader.com/listing/2019-g3-sportsman-103658106/,power,power-fresh,G3,Sportsman,2019,new,19,,,2019-08-23T13:27:59.000Z,other,other,1,0,,,,31000,32348,Kingston,US,OK,73439
7195109,https://www.boattrader.com/listing/1987-sea-ray-300-sundancer-103659268/,power,power-cruiser,Sea Ray,300 Sundancer,1987,used,30,11,,2019-08-25T23:04:01.000Z,other,other,1,0,,,,13900,10610,Rochester,US,MN,55901
7201167,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103663754/,power,power-cruiser,Yamaha Boats,AR240,2020,used,24,,,2019-08-30T23:13:26.000Z,other,other,1,0,,,,58699,10610,Rochester,US,MN,55901
7254653,https://www.boattrader.com/listing/2020-bennington-168slvsg-103702962/,power,power-pontoon,Bennington,168SLVSG,2020,used,17,,,2019-10-17T23:20:37.000Z,other,other,1,0,,,,15907,10610,Rochester,US,MN,55901
7239609,https://www.boattrader.com/listing/2018-yamaha-boats-ar195-103693028/,power,power-cruiser,Yamaha Boats,AR195,2018,used,20,,,2019-10-03T23:33:09.000Z,other,other,1,0,,,,34999,10610,Rochester,US,MN,55901
7193727,https://www.boattrader.com/listing/2019-manitou-encore-103658190/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-08-23T13:28:15.000Z,other,other,1,0,,,,83500,32348,Kingston,US,OK,73439
7193716,https://www.boattrader.com/listing/2019-manitou-oasis-103658182/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:14.000Z,other,other,1,0,,,,50000,32348,Kingston,US,OK,73439
7261967,https://www.boattrader.com/listing/2020-sea-doo-gti-90-103709060/,power,power-pwc,Sea-Doo,GTI 90,2020,used,13,,,2019-10-24T23:27:42.000Z,other,other,1,0,,,,8999,10610,Rochester,US,MN,55901
7186345,https://www.boattrader.com/listing/2009-sea-ray-270-sundancer-103653405/,power,power-cruiser,Sea Ray,270 Sundancer,2009,used,27,810,,2019-08-17T23:18:59.000Z,other,other,1,0,,,,69900,10610,Rochester,US,MN,55901
7067721,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103567302/,power,power-pontoon,Bennington,21SSRCX,2019,used,1,102,,2019-04-30T10:12:56.000Z,other,other,1,0,,,,29067,10610,Rochester,US,MN,55901
7229201,https://www.boattrader.com/listing/2020-alumacraft-pro-103684333/,power,power-fresh,Alumacraft,Pro,2020,new,18,,,2019-09-24T23:22:15.000Z,other,other,1,0,,,,19995,32348,Kingston,US,OK,73439
7194093,https://www.boattrader.com/listing/2019-aloha-paradise-series-103658490/,power,power-pontoon,Aloha,PARADISE SERIES,2019,new,26,,,2019-08-23T23:07:51.000Z,other,other,1,0,,,,79000,32348,Kingston,US,OK,73439
7229203,https://www.boattrader.com/listing/2020-alumacraft-pro-103684331/,power,power-fresh,Alumacraft,Pro,2020,new,18,,,2019-09-24T23:22:15.000Z,other,other,1,0,,,,23995,32348,Kingston,US,OK,73439
7165125,https://www.boattrader.com/listing/2019-yamaha-boats-gp1800r-103636810/,power,power-pwc,Yamaha Boats,GP1800R,2019,used,132,,,2019-07-30T23:29:36.000Z,other,other,1,0,,,,12499,10610,Rochester,US,MN,55901
7194099,https://www.boattrader.com/listing/1997-blue-wave-165-classic-103658535/,power,power-other,Blue Wave,165 Classic,1997,new,16,,,2019-08-23T23:07:57.000Z,other,other,1,0,,,,8495,32348,Kingston,US,OK,73439
7205450,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668011/,power,power-pontoon,Bennington,23SSBXPSG,2020,used,25,,,2019-09-04T23:22:27.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7264103,https://www.boattrader.com/listing/2019-bennington-21ssbxp-103710609/,power,power-pontoon,Bennington,21SSBXP,2019,used,23,,,2019-10-27T00:44:12.000Z,other,other,1,0,,,,31968,10610,Rochester,US,MN,55901
7193695,https://www.boattrader.com/listing/2019-g3-gator-tough-103658212/,power,power-jon,G3,Gator Tough,2019,new,18,,,2019-08-23T13:28:12.000Z,other,other,1,0,,,,4200,32348,Kingston,US,OK,73439
7205457,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103668004/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,used,25,,,2019-09-04T23:22:28.000Z,other,other,1,0,,,,64309,10610,Rochester,US,MN,55901
7267080,https://www.boattrader.com/listing/1991-other-fishmaster-103712443/,power,power-fresh,Other,FISHMASTER,1991,used,17,,,2019-10-29T23:08:54.000Z,other,other,1,0,,,,5999,10610,Rochester,US,MN,55901
7193762,https://www.boattrader.com/listing/2019-manitou-aurora-angler-le-103658228/,power,power-pontoon,Manitou,Aurora Angler LE,2019,new,20,,,2019-08-23T13:28:19.000Z,other,other,1,0,,,,30000,32348,Kingston,US,OK,73439
7255944,https://www.boattrader.com/listing/2020-sea-doo-spark-2-up-trixx-103704732/,power,power-pwc,Sea-Doo,SPARK 2 UP TRIXX,2020,used,10,,,2019-10-18T23:16:25.000Z,other,other,1,0,,,,8149,10610,Rochester,US,MN,55901
7239605,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103693016/,power,power-cruiser,Yamaha Boats,AR190,2020,used,19,98,,2019-10-03T23:33:06.000Z,other,other,1,0,,,,32899,10610,Rochester,US,MN,55901
7194117,https://www.boattrader.com/listing/2005-pro-sports-2000-dual-console-103658572/,power,power-other,Pro Sports,2000 Dual Console,2005,new,20,,,2019-08-23T23:08:08.000Z,other,other,1,0,,,,15995,32348,Kingston,US,OK,73439
7269695,https://www.boattrader.com/listing/2020-alumacraft-competitor-185-tl-103714175/,power,power-fresh,Alumacraft,COMPETITOR 185 TL,2020,used,19,,,2019-10-31T23:28:36.000Z,other,other,1,0,,,,40637,10610,Rochester,US,MN,55901
7193614,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658099/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T13:28:00.000Z,other,other,1,0,,,,41000,32348,Kingston,US,OK,73439
7193766,https://www.boattrader.com/listing/2019-manitou-oasis-103658230/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:20.000Z,other,other,1,0,,,,48000,32348,Kingston,US,OK,73439
7263545,https://www.boattrader.com/listing/2020-g3-sportsman-103710215/,power,power-fresh,G3,Sportsman,2020,new,16,,,2019-10-25T23:27:07.000Z,other,other,1,0,,,,19495,32348,Kingston,US,OK,73439
7067682,https://www.boattrader.com/listing/2019-bennington-22ssrcx-103567290/,power,power-pontoon,Bennington,22SSRCX,2019,used,1,102,,2019-04-30T10:12:52.000Z,other,other,1,0,,,,37509,10610,Rochester,US,MN,55901
7193730,https://www.boattrader.com/listing/2019-manitou-oasis-103658235/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:15.000Z,other,other,1,0,,,,48000,32348,Kingston,US,OK,73439
7205455,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668014/,power,power-pontoon,Bennington,23SSBXPSG,2020,used,25,,,2019-09-04T23:22:28.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7269690,https://www.boattrader.com/listing/2020-g3-angler-v-103714169/,power,power-other,G3,Angler V,2020,new,17,,,2019-10-31T23:28:07.000Z,other,other,1,0,,,,53499,32348,Kingston,US,OK,73439
7193742,https://www.boattrader.com/listing/2019-manitou-oasis-103658232/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:17.000Z,other,other,1,0,,,,48000,32348,Kingston,US,OK,73439
7269703,https://www.boattrader.com/listing/2020-bennington-23sbrxsg-103714172/,power,power-pontoon,Bennington,23SBRXSG,2020,used,23,102,,2019-10-31T23:28:55.000Z,other,other,1,0,,,,67677,10610,Rochester,US,MN,55901
7254656,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702976/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:20:38.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7193729,https://www.boattrader.com/listing/2019-manitou-oasis-103658236/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T13:28:15.000Z,other,other,1,0,,,,50000,32348,Kingston,US,OK,73439
7166515,https://www.boattrader.com/listing/2010-monterey-194-fs-103637876/,power,power-cruiser,Monterey,194 Fs,2010,used,20,,,2019-07-31T23:35:54.000Z,other,other,1,0,,,,19999,10610,Rochester,US,MN,55901
7166518,https://www.boattrader.com/listing/1997-sea-ray-185-sport-103637874/,power,power-cruiser,Sea Ray,185 Sport,1997,used,19,,,2019-07-31T23:35:54.000Z,other,other,1,0,,,,8999,10610,Rochester,US,MN,55901
7260765,https://www.boattrader.com/listing/2020-atx-103708315/,power,power-skiwake,ATX,,2020,new,25,,,2019-10-23T23:20:58.000Z,other,other,1,0,,,,99500,32348,Kingston,US,OK,73439
7194128,https://www.boattrader.com/listing/2018-g3-sportsman-19-camo-103658520/,power,power-other,G3,Sportsman 19 Camo,2018,new,19,,,2019-08-23T23:08:19.000Z,other,other,1,0,,,,27995,32348,Kingston,US,OK,73439
7166513,https://www.boattrader.com/listing/2000-mariah-jubilee-103637834/,power,power-cruiser,Mariah,JUBILEE,2000,used,21,,,2019-07-31T23:35:54.000Z,other,other,1,0,,,,11999,10610,Rochester,US,MN,55901
7230544,https://www.boattrader.com/listing/2020-skeeter-zx-series-103685276/,power,power-bass,Skeeter,ZX Series,2020,new,21,,,2019-09-25T23:32:35.000Z,other,other,1,0,,,,61495,32348,Kingston,US,OK,73439
7193617,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103658054/,power,power-pontoon,SunCatcher,Elite Series,2019,new,26,,,2019-08-23T13:28:01.000Z,other,other,1,0,,,,67500,32348,Kingston,US,OK,73439
7269717,https://www.boattrader.com/listing/2003-glastron-sx-195-103714191/,power,power-cruiser,Glastron,SX 195,2003,used,20,,,2019-10-31T23:30:47.000Z,other,other,1,0,,,,15999,10610,Rochester,US,MN,55901
7265784,https://www.boattrader.com/listing/2020-atx-103711703/,power,power-skiwake,ATX,,2020,new,24,,,2019-10-28T23:04:49.000Z,other,other,1,0,,,,91000,32348,Kingston,US,OK,73439
7193615,https://www.boattrader.com/listing/2019-suncatcher-x-series-103658101/,power,power-pontoon,SunCatcher,X Series,2019,new,24,,,2019-08-23T13:28:00.000Z,other,other,1,0,,,,52000,32348,Kingston,US,OK,73439
7239607,https://www.boattrader.com/listing/2018-yamaha-boats-190-fsh-sport-103693014/,power,power-cruiser,Yamaha Boats,190 FSH Sport,2018,used,20,,,2019-10-03T23:33:08.000Z,other,other,1,0,,,,32999,10610,Rochester,US,MN,55901
7205456,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103668003/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,used,25,,,2019-09-04T23:22:28.000Z,other,other,1,0,,,,64309,10610,Rochester,US,MN,55901
7201163,https://www.boattrader.com/listing/2020-aloha-paradise-series-103663750/,power,power-pontoon,Aloha,PARADISE SERIES,2020,new,26,,,2019-08-30T23:12:53.000Z,other,other,1,0,,,,94495,32348,Kingston,US,OK,73439
7202658,https://www.boattrader.com/listing/2020-suncatcher-elite-series-103664676/,power,power-pontoon,SunCatcher,Elite Series,2020,new,22,,,2019-09-02T22:58:38.000Z,other,other,1,0,,,,72495,32348,Kingston,US,OK,73439
7176100,https://www.boattrader.com/listing/2003-regal-2765-commodore-103646102/,power,power-cruiser,Regal,2765 Commodore,2003,used,27,86,,2019-08-07T23:34:49.000Z,other,other,1,0,,,,29900,10610,Rochester,US,MN,55901
7193598,https://www.boattrader.com/listing/2019-g3-sportsman-103658100/,power,power-jon,G3,Sportsman,2019,new,19,,,2019-08-23T13:27:59.000Z,other,other,1,0,,,,31500,32348,Kingston,US,OK,73439
7193599,https://www.boattrader.com/listing/2019-g3-gator-tough-103658102/,power,power-jon,G3,Gator Tough,2019,new,20,,,2019-08-23T13:27:59.000Z,other,other,1,0,,,,28000,32348,Kingston,US,OK,73439
7194105,https://www.boattrader.com/listing/2019-yamaha-boats-ar-103658511/,power,power-bowrider,Yamaha Boats,AR,2019,new,21,,,2019-08-23T23:08:06.000Z,other,other,1,0,,,,43890,32348,Kingston,US,OK,73439
7269711,https://www.boattrader.com/listing/2020-bennington-21ssbx-103714185/,power,power-pontoon,Bennington,21SSBX,2020,used,1,,,2019-10-31T23:29:00.000Z,other,other,1,0,,,,55896,10610,Rochester,US,MN,55901
7259457,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103707349/,power,power-pwc,Yamaha Boats,EX Sport,2020,used,10,,,2019-10-22T23:22:12.000Z,other,other,1,0,,,,7899,10610,Rochester,US,MN,55901
7259451,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-svho-103707352/,power,power-pwc,Yamaha Boats,GP1800R SVHO,2020,used,13,,,2019-10-22T23:22:00.000Z,other,other,1,0,,,,14399,10610,Rochester,US,MN,55901
7250440,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103700426/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-10-14T23:26:47.000Z,other,other,1,0,,,,72061,32348,Kingston,US,OK,73439
