id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7151000,https://www.boattrader.com/listing/1990-mastercraft-prostar-190-103626989/,power,power-skiwake,Mastercraft,ProStar 190,1990,used,19,8,,2019-07-17T17:00:57.000Z,fiberglass,gasoline,1,0,,,v-drive,9995,3112,Buford,US,GA,30518
7255811,https://www.boattrader.com/listing/2010-nauticstar-232-sc-db-103704609/,power,power-center,NauticStar,232 SC DB,2010,used,23.02,8.06,,2019-10-18T16:52:07.000Z,fiberglass,gasoline,1,0,,,outboard,29995,3112,Buford,US,GA,30518
7164772,https://www.boattrader.com/listing/1993-baylner-boats-2252-cuddy-103636447/,power,power-other,Baylner Boats,2252 CUDDY,1993,used,22,,,2019-07-30T17:04:49.000Z,other,other,1,0,,,,2380,161101,West Coxsackie,US,NY,12192
7241131,https://www.boattrader.com/listing/2001-chaparral-200-sse-103694147/,power,power-bowrider,Chaparral,200 SSe,2001,used,20,,,2019-10-04T17:07:46.000Z,fiberglass,other,1,0,,,,11990,221414,Greensboro,US,GA,30642
7045762,https://www.boattrader.com/listing/2019-mastercraft-xt22-103550248/,power,power-skiwake,Mastercraft,XT22,2019,new,22,102,,2019-04-11T06:33:11.000Z,fiberglass,other,1,0,,,,119842,219484,Polk City,US,FL,33868
6791344,https://www.boattrader.com/listing/2019-crest-crest-ii-240-slc-103375046/,power,power-pontoon,Crest,Crest II 240 SLC,2019,new,24,,,2018-07-31T09:36:07.000Z,other,other,1,0,,,,39995,5049,Fox Lake,US,IL,60020
7268278,https://www.boattrader.com/listing/2020-robalo-r202ex-103713289/,power,power-center,Robalo,R202EX,2020,new,20,,,2019-10-30T17:16:53.000Z,fiberglass,other,1,0,,,,54910,6561,Chesapeake,US,VA,23320
7261882,https://www.boattrader.com/listing/2015-hurricane-sd-2400-i-o-103708984/,power,power-deck,Hurricane,SD 2400 I/O,2015,used,24,,,2019-10-24T17:17:59.000Z,other,other,1,0,,,,49999,10319,Nashville,US,TN,37076
7045906,https://www.boattrader.com/listing/1999-malibu-response-lx-103550383/,power,power-skiwake,Malibu,Response LX,1999,used,20,,,2019-04-11T06:34:17.000Z,fiberglass,other,1,0,,,,14900,20680,Hudsonville,US,MI,49426
7094058,https://www.boattrader.com/listing/2019-crest-240-slc-103588393/,power,power-pontoon,Crest,240 SLC,2019,new,24,102,,2019-05-25T01:49:22.000Z,other,other,1,0,,,,53500,28107,Fort Worth,US,TX,76118
7134679,https://www.boattrader.com/listing/2003-malibu-xti-wakesetter-103615683/,power,power-skiwake,Malibu,XTI Wakesetter,2003,used,22.08,8.06,,2019-07-02T09:00:55.000Z,fiberglass,gasoline,1,0,,,v-drive,26995,3112,Buford,US,GA,30518
7189403,https://www.boattrader.com/listing/2018-key-largo-181-bay-boat-103655281/,power,power-bay,Key Largo,181 Bay Boat,2018,used,18,,,2019-08-20T16:46:51.000Z,other,other,1,0,,,,14995,5871,Beaufort,US,SC,29907
7270970,https://www.boattrader.com/listing/2003-aqua-patio-200re-103715122/,power,power-pontoon,Aqua Patio,200RE,2003,used,20,,,2019-11-01T17:07:51.000Z,fiberglass,other,1,0,,,,12999,53222,Elkhorn,US,WI,53121
7196138,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-svho-103660029/,power,power-unspec,Yamaha Boats,GP1800R SVHO,2020,new,11,48,,2019-08-26T17:02:17.000Z,fiberglass,other,1,0,,,,15649,34467,Naples,US,ME,04055
7201735,https://www.boattrader.com/listing/2015-regal-bowrider-2300-103664128/,power,power-bowrider,Regal,BOWRIDER 2300,2015,used,23,8.06,,2019-08-31T17:03:56.000Z,fiberglass,gasoline,1,0,,,,57995,57470,Canton,US,GA,30114
7106884,https://www.boattrader.com/listing/2019-alumacraft-1442-103597908/,power,power-other,Alumacraft,1442,2019,new,14,,,2019-06-07T16:48:03.000Z,other,other,1,0,,,,1579,12760,Ocala,US,FL,34475
7221424,https://www.boattrader.com/listing/2014-mastercraft-x-46-103679104/,power,power-skiwake,Mastercraft,X-46,2014,used,24,102,,2019-09-17T17:08:25.000Z,other,other,1,0,,,,84900,28107,Fort Worth,US,TX,76118
7269513,https://www.boattrader.com/listing/2003-wellcraft-180-offshore-103714049/,power,power-center,Wellcraft,180 Offshore,2003,new,18,,,2019-10-31T17:17:42.000Z,fiberglass,other,1,0,,,,12000,5871,Beaufort,US,SC,29907
7227580,https://www.boattrader.com/listing/1977-o-day-32-aft-cabin-103683390/,power,power-other,"O'Day","32' AFT CABIN",1977,used,31,,,2019-09-23T16:48:44.000Z,other,other,1,0,,,,9999,36340,Philadelphia,US,PA,19136
7238101,https://www.boattrader.com/listing/1991-nautique-sport-103692049/,power,power-unspec,Nautique,Sport,1991,used,19,91,,2019-10-02T17:04:06.000Z,other,other,1,0,,,,10900,59014,Pilot Point,US,TX,76258
7196158,https://www.boattrader.com/listing/2020-yamaha-boats-vx-limited-ho-103660019/,power,power-unspec,Yamaha Boats,VX Limited HO,2020,new,11,48,,2019-08-26T17:02:20.000Z,fiberglass,other,1,0,,,,13049,34467,Naples,US,ME,04055
7211449,https://www.boattrader.com/listing/2006-correct-craft-air-nautique-103670858/,power,power-skiwake,Correct Craft,Air Nautique,2006,used,22,,,2019-09-09T13:27:25.000Z,other,other,1,0,,,,34286,34502,Clermont,US,FL,34711
7072886,https://www.boattrader.com/listing/2019-sportsman-232-open-103572469/,power,power-center,Sportsman,232 open,2019,new,23,,,2019-05-04T17:24:43.000Z,fiberglass,other,1,0,,,,73648,10174,Cape Coral,US,FL,33904
7098380,https://www.boattrader.com/listing/2017-glastron-gt180-103591533/,power,power-unspec,Glastron,GT180,2017,used,18,102,,2019-05-30T15:39:30.000Z,other,other,1,0,,,,24900,28107,Fort Worth,US,TX,76118
7225466,https://www.boattrader.com/listing/2016-cobalt-336-103681942/,power,power-bowrider,Cobalt,336,2016,used,35,,,2019-09-20T17:05:12.000Z,other,other,1,0,,,,239900,20680,Hudsonville,US,MI,49426
7248562,https://www.boattrader.com/listing/2018-heyday-wt-1sc-103699165/,power,power-skiwake,Heyday,WT-1SC,2018,used,20,8,,2019-10-11T17:08:11.000Z,fiberglass,other,1,0,,,,42900,221414,Greensboro,US,GA,30642
7098478,https://www.boattrader.com/listing/2019-boston-whaler-160-super-sport-103591605/,power,power-fresh,Boston Whaler,160 Super Sport,2019,new,16,,,2019-05-30T23:03:10.000Z,fiberglass,other,1,0,,,,28995,5107,Las Vegas,US,NV,89121
6841455,https://www.boattrader.com/listing/2019-bayliner-element-21-103412583/,power,power-bowrider,Bayliner,Element 21,2019,new,20,,,2018-09-12T17:36:41.000Z,fiberglass,other,1,0,,,,35295,6055,Pensacola,US,FL,32507
7260614,https://www.boattrader.com/listing/2013-bennington-2375-g-series-103708187/,power,power-pontoon,Bennington,2375 G-SERIES,2013,used,23.06,8.06,,2019-10-23T17:00:25.000Z,aluminum,gasoline,1,0,,,outboard,32995,3112,Buford,US,GA,30518
7243396,https://www.boattrader.com/listing/2020-mastercraft-nxt22-103695660/,power,power-skiwake,Mastercraft,NXT22,2020,new,22,98,,2019-10-07T17:07:13.000Z,fiberglass,other,1,0,,,,93300,219484,Polk City,US,FL,33868
7164961,https://www.boattrader.com/listing/2019-lexington-boats-517-103636642/,power,power-pontoon,Lexington Boats,517,2019,new,18,,,2019-07-30T17:05:43.000Z,other,other,1,0,,,,22990,164670,Ridgeland,US,SC,29936
7263428,https://www.boattrader.com/listing/2018-silverwave-210-grand-costa-cls-103710170/,power,power-pontoon,SilverWave,210 Grand Costa CLS,2018,used,22,,,2019-10-25T17:09:22.000Z,aluminum,other,1,0,,,,32995,221414,Greensboro,US,GA,30642
7270973,https://www.boattrader.com/listing/2019-alumacraft-1436-lt-103715120/,power,power-other,Alumacraft,1436 Lt,2019,new,14,,,2019-11-01T17:10:22.000Z,other,other,1,0,,,,879,12760,Ocala,US,FL,34475
7045793,https://www.boattrader.com/listing/2019-mastercraft-prostar-103550228/,power,power-skiwake,Mastercraft,ProStar,2019,new,20,96,,2019-04-11T06:33:23.000Z,fiberglass,other,1,0,,,,70900,219484,Polk City,US,FL,33868
7222676,https://www.boattrader.com/listing/2020-mastercraft-xt25-103679919/,power,power-skiwake,Mastercraft,XT25,2020,new,25,9,,2019-09-18T17:03:57.000Z,fiberglass,other,1,0,,,,174426,5107,Las Vegas,US,NV,89121
7216540,https://www.boattrader.com/listing/2020-crest-classic-lx-220-slc-103675482/,power,power-pontoon,Crest,Classic LX 220 SLC,2020,new,22,8,,2019-09-12T17:02:39.000Z,aluminum,other,1,0,,,,44999,34467,Naples,US,ME,04055
7106895,https://www.boattrader.com/listing/2018-sylvan-mirage-8520-lz-103597867/,power,power-other,Sylvan,Mirage 8520 LZ,2018,new,20,,,2019-06-07T16:48:05.000Z,aluminum,other,1,0,,,,32490,12760,Ocala,US,FL,34475
7196135,https://www.boattrader.com/listing/2018-tracker-suntracker-bass-buggy-103660023/,power,power-pontoon,Tracker,Suntracker Bass Buggy,2018,used,20,8.06,,2019-08-26T17:00:57.000Z,aluminum,gasoline,1,0,,,outboard,18995,3112,Buford,US,GA,30518
7163099,https://www.boattrader.com/listing/2013-sea-hunt-ultra-series-211-103635378/,power,power-fresh,Sea Hunt,Ultra Series 211,2013,used,21,,,2019-07-29T16:45:39.000Z,fiberglass,other,1,0,,,,34995,5871,Beaufort,US,SC,29907
7211176,https://www.boattrader.com/listing/2018-malibu-m235-103670803/,power,power-skiwake,Malibu,M235,2018,used,23,,,2019-09-09T13:26:53.000Z,other,other,1,0,,,,137000,53619,Golden,US,CO,80403
7211181,https://www.boattrader.com/listing/2018-malibu-m235-103670856/,power,power-skiwake,Malibu,M235,2018,used,23,,,2019-09-09T13:26:53.000Z,other,other,1,0,,,,139000,53619,Golden,US,CO,80403
7201093,https://www.boattrader.com/listing/2019-stingray-191dc-103663680/,power,power-other,Stingray,191DC,2019,new,19,,,2019-08-30T16:47:39.000Z,other,other,1,0,,,,32450,165498,Charleston,US,SC,29455
7164949,https://www.boattrader.com/listing/2019-caravelle-boat-group-238pf-103636568/,power,power-deck,Caravelle boat group,238PF,2019,new,23,,,2019-07-30T17:05:12.000Z,other,other,1,0,,,,59990,161101,West Coxsackie,US,NY,12192
7231819,https://www.boattrader.com/listing/2020-robalo-r222-103686269/,power,power-center,Robalo,R222,2020,new,21,,,2019-09-26T16:58:34.000Z,fiberglass,other,1,0,,,,60470,6561,Chesapeake,US,VA,23320
7200017,https://www.boattrader.com/listing/2020-yamahaboats-ar190-103662912/,power,power-unspec,YamahaBoats,AR190,2020,new,19,,,2019-08-29T17:03:54.000Z,other,other,1,0,,,,32899,34467,Naples,US,ME,04055
7270986,https://www.boattrader.com/listing/2018-malibu-wakesetter-lsv-23-103715110/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2018,used,23,,,2019-11-01T17:13:46.000Z,other,other,1,0,,,,125714,34502,Clermont,US,FL,34711
7157705,https://www.boattrader.com/listing/2014-key-west-239fs-103631461/,power,power-other,Key West,239FS,2014,used,23,,,2019-07-24T16:46:42.000Z,other,other,1,0,,,,49982,165498,Charleston,US,SC,29455
7106910,https://www.boattrader.com/listing/2019-sunchaser-oasis-816-cruise-103597831/,power,power-other,SunChaser,Oasis 816 Cruise,2019,new,16,,,2019-06-07T16:48:07.000Z,aluminum,other,1,0,,,,17995,12760,Ocala,US,FL,34475
7106939,https://www.boattrader.com/listing/2019-gator-tail-gtb-1860-mv-extreme-103597880/,power,power-other,Gator-tail,GTB 1860 MV Extreme,2019,new,18,,,2019-06-07T16:48:11.000Z,aluminum,other,1,0,,,,25590,12760,Ocala,US,FL,34475
7025843,https://www.boattrader.com/listing/2019-sea-ray-sdx-290-outboard-103535395/,power,power-bowrider,Sea Ray,SDX 290 Outboard,2019,new,29,9,,2019-03-22T11:19:12.000Z,other,other,1,0,,,,179995,5107,Las Vegas,US,NV,89121
7246630,https://www.boattrader.com/listing/2008-larson-lxi-228-103697858/,power,power-bowrider,Larson,LXi 228,2008,used,22.06,8.03,,2019-10-10T08:53:18.000Z,fiberglass,gasoline,1,0,,,,24995,47688,Buford,US,GA,30518
7025825,https://www.boattrader.com/listing/2011-premier-200-sun-spree-103535378/,power,power-pontoon,Premier,200 Sun Spree,2011,used,20,8,,2019-03-22T11:19:01.000Z,other,other,1,0,,,,15995,5107,Las Vegas,US,NV,89121
7164787,https://www.boattrader.com/listing/2018-caravelle-boat-group-219uultd-103636538/,power,power-deck,Caravelle boat group,219UULTD,2018,new,21,,,2019-07-30T17:04:50.000Z,other,other,1,0,,,,44990,215788,Palm Harbor,US,FL,34684
7025813,https://www.boattrader.com/listing/2015-yamaha-waverunner-vx-deluxe-103535382/,power,power-pwc,Yamaha WaveRunner,VX Deluxe,2015,used,10,4,,2019-03-22T11:18:40.000Z,other,other,1,0,,,,8500,5107,Las Vegas,US,NV,89121
7160337,https://www.boattrader.com/listing/2014-sea-ray-250-slx-103633452/,power,power-bowrider,Sea Ray,250 SLX,2014,used,25,8.06,,2019-07-26T17:01:08.000Z,fiberglass,gasoline,1,0,,,,59995,3112,Buford,US,GA,30518
7270982,https://www.boattrader.com/listing/1993-celebrity-2500-fish-hawk-walkaround-103715112/,power,power-walk,Celebrity,2500 Fish Hawk Walkaround,1993,used,25,,,2019-11-01T17:12:20.000Z,fiberglass,other,1,0,,,,12995,6034,East Moriches,US,NY,11940
7271028,https://www.boattrader.com/listing/2001-regal-2760-commodore-103715119/,power,power-cruiser,Regal,2760 Commodore,2001,used,29,9.92,7800,2019-11-01T17:27:00.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,15995,6009,Bayville,US,NJ,08721
7224257,https://www.boattrader.com/listing/2011-bennington-25qcw-103681064/,power,power-pontoon,Bennington,25QCW,2011,used,25,8,,2019-09-19T17:03:50.000Z,aluminum,other,1,0,,,,54995,5107,Las Vegas,US,NV,89121
7045898,https://www.boattrader.com/listing/2019-mastercraft-xt21-103550360/,power,power-skiwake,Mastercraft,XT21,2019,new,21,98,,2019-04-11T06:34:16.000Z,fiberglass,other,1,0,,,,112506,219484,Polk City,US,FL,33868
7097365,https://www.boattrader.com/listing/2019-sylvan-mirage-8522-rl-103590720/,power,power-pontoon,Sylvan,MIRAGE 8522 RL,2019,new,23,,,2019-05-29T14:44:45.000Z,other,other,1,0,,,,34900,5365,Durham,US,NC,27703
7106957,https://www.boattrader.com/listing/2018-sylvan-mirage-8522-c-n-f-103597859/,power,power-other,Sylvan,MIRAGE 8522 C-N-F,2018,new,22,,,2019-06-07T16:48:13.000Z,aluminum,other,1,0,,,,42590,12760,Ocala,US,FL,34475
7157747,https://www.boattrader.com/listing/2003-sea-ray-200-select-103631505/,power,power-bowrider,Sea Ray,200 Select,2003,used,20,8.05,,2019-07-24T17:00:55.000Z,fiberglass,gasoline,1,0,,,,16995,3112,Buford,US,GA,30518
7045741,https://www.boattrader.com/listing/2019-mastercraft-xstar-103550225/,power,power-skiwake,Mastercraft,Xstar,2019,new,23,102,,2019-04-11T06:32:25.000Z,fiberglass,other,1,0,,,,188811,219484,Polk City,US,FL,33868
7211289,https://www.boattrader.com/listing/2007-bryant-206-103670976/,power,power-bowrider,Bryant,206,2007,used,20,,,2019-09-09T13:27:06.000Z,other,other,1,0,,,,18500,34502,Clermont,US,FL,34711
7125775,https://www.boattrader.com/listing/2018-regal-2000-es-103609799/,power,power-bowrider,Regal,2000 ES,2018,used,20.03,8.06,,2019-06-24T12:06:05.000Z,fiberglass,gasoline,1,0,,,,49999,57470,Canton,US,GA,30114
7215006,https://www.boattrader.com/listing/2016-mastercraft-x23-103674579/,power,power-skiwake,Mastercraft,X23,2016,used,23,,,2019-09-11T17:03:20.000Z,other,other,1,0,,,,109900,20680,Hudsonville,US,MI,49426
7245920,https://www.boattrader.com/listing/2019-skeeter-tr-zx200-103697352/,power,power-bass,Skeeter,TR-ZX200,2019,used,20,8.06,,2019-10-09T16:42:19.000Z,fiberglass,gasoline,1,0,,,outboard,49995,3112,Buford,US,GA,30518
7196154,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103659995/,power,power-unspec,Yamaha Boats,EX Sport,2020,new,10,45,,2019-08-26T17:02:19.000Z,fiberglass,other,1,0,,,,9149,34467,Naples,US,ME,04055
7070579,https://www.boattrader.com/listing/1992-starcraft-elite-171ss-103570635/,power,power-runabout,Starcraft,Elite 171SS,1992,used,17,,,2019-05-02T17:20:45.000Z,fiberglass,other,1,0,,,,5999,53226,Prairie Grove,US,IL,60012
7269512,https://www.boattrader.com/listing/2020-gator-tail-gtb-2266-mv-extreme-103714043/,power,power-jon,Gator-tail,GTB 2266 MV Extreme,2020,new,22,,,2019-10-31T17:16:20.000Z,aluminum,other,1,0,,,,48395,12760,Ocala,US,FL,34475
7263425,https://www.boattrader.com/listing/2019-mastercraft-prostar-103710162/,power,power-skiwake,Mastercraft,ProStar,2019,new,20,96,,2019-10-25T17:08:58.000Z,fiberglass,other,1,0,,,,77917,34560,Fenton,US,MI,48430
7229031,https://www.boattrader.com/listing/2020-bayliner-element-e16-103684220/,power,power-deck,Bayliner,Element E16,2020,new,16,,,2019-09-24T16:53:13.000Z,other,other,1,0,,,,23239,6055,Pensacola,US,FL,32507
7224250,https://www.boattrader.com/listing/2019-mastercraft-x-24-103681052/,power,power-skiwake,Mastercraft,X-24,2019,used,24,102,,2019-09-19T17:03:30.000Z,other,other,1,0,,,,157900,28107,Fort Worth,US,TX,76118
7257789,https://www.boattrader.com/listing/2018-mastercraft-xt22-103705895/,power,power-skiwake,Mastercraft,XT22,2018,used,22,8,,2019-10-21T17:12:20.000Z,fiberglass,other,1,0,,,,99500,5107,Las Vegas,US,NV,89121
7047577,https://www.boattrader.com/listing/2018-four-winns-horizon-200-rs-103552434/,power,power-bowrider,Four Winns,Horizon 200 RS,2018,new,20,99,,2019-04-12T10:01:03.000Z,other,other,1,0,,,,45229,35284,Traverse City,US,MI,49685
7263432,https://www.boattrader.com/listing/2019-skeeter-225-zx-103710093/,power,power-bass,Skeeter,225 Zx,2019,used,22,,,2019-10-25T17:11:13.000Z,fiberglass,other,1,0,,,,54995,12760,Ocala,US,FL,34475
7243873,https://www.boattrader.com/listing/2006-malibu-21-vlx-103695932/,power,power-skiwake,Malibu,21 VLX,2006,used,21,8.06,,2019-10-08T08:47:48.000Z,fiberglass,gasoline,1,0,,,v-drive,29995,47688,Buford,US,GA,30518
7205350,https://www.boattrader.com/listing/2004-seaswirl-2601-seaswirl-103667933/,power,power-cruiser,Seaswirl,2601 Seaswirl,2004,used,26.01,8.06,,2019-09-04T17:00:46.000Z,fiberglass,gasoline,1,0,,,,44995,3112,Buford,US,GA,30518
7200008,https://www.boattrader.com/listing/2020-yamahaboats-242-s-103662926/,power,power-unspec,YamahaBoats,242 S,2020,new,24,,,2019-08-29T17:03:49.000Z,other,other,1,0,,,,72499,34467,Naples,US,ME,04055
7206647,https://www.boattrader.com/listing/2020-bennington-188slv-103668800/,power,power-pontoon,Bennington,188SLV,2020,new,18,,,2019-09-05T16:54:40.000Z,other,other,1,0,,,,18616,29248,Jackson,US,MI,49201
7045877,https://www.boattrader.com/listing/2019-mastercraft-nxt20-103550346/,power,power-skiwake,Mastercraft,NXT20,2019,new,20,91,,2019-04-11T06:34:01.000Z,fiberglass,other,1,0,,,,80346,219484,Polk City,US,FL,33868
7025866,https://www.boattrader.com/listing/2019-bennington-22-slx-103535447/,power,power-pontoon,Bennington,22 SLX,2019,new,22,8,,2019-03-22T11:19:14.000Z,aluminum,other,1,0,,,,43995,5107,Las Vegas,US,NV,89121
7045852,https://www.boattrader.com/listing/2019-mastercraft-xt20-103550294/,power,power-skiwake,Mastercraft,XT20,2019,used,20,98,,2019-04-11T06:33:59.000Z,fiberglass,other,1,0,,,,80900,20680,Hudsonville,US,MI,49426
7025822,https://www.boattrader.com/listing/2019-yamaha-waverunner-vx-deluxe-cruiser-ho-103535390/,power,power-unspec,Yamaha WaveRunner,VX Deluxe Cruiser HO,2019,new,11,4,,2019-03-22T11:19:01.000Z,fiberglass,other,1,0,,,,11499,5107,Las Vegas,US,NV,89121
7177278,https://www.boattrader.com/listing/2020-seaark-rxjt-180-cc-jet-tunnel--103646923/,power,power-center,SeaArk,RXJT 180 CC (Jet Tunnel),2020,new,18,,,2019-08-08T16:45:56.000Z,aluminum,other,1,0,,,,27995,12760,Ocala,US,FL,34475
7208931,https://www.boattrader.com/listing/2020-yamahaboats-275se-103670055/,power,power-unspec,YamahaBoats,275SE,2020,new,27,,,2019-09-07T17:03:17.000Z,other,other,1,0,,,,119499,34467,Naples,US,ME,04055
7168943,https://www.boattrader.com/listing/1997-starcraft-fisherman-160-sc-103639594/,power,power-fresh,Starcraft,Fisherman 160 SC,1997,used,16,,,2019-08-02T16:45:39.000Z,aluminum,other,1,0,,,,4995,34741,Lapeer,US,MI,48446
7211323,https://www.boattrader.com/listing/2019-tahoe-cascade-quad-lounger-25-103670894/,power,power-pontoon,Tahoe,Cascade Quad Lounger 25,2019,used,25,,,2019-09-09T13:27:10.000Z,other,other,1,0,,,,47000,53621,Walloon Lake,US,MI,49796
7238095,https://www.boattrader.com/listing/2015-nautique-200-sport-103692061/,power,power-skiwake,Nautique,200 SPORT,2015,used,20,,,2019-10-02T17:02:27.000Z,other,other,1,0,,,,64999,34467,Naples,US,ME,04055
7227598,https://www.boattrader.com/listing/1990-bayliner-2958-103683431/,power,power-cruiser,Bayliner,2958,1990,used,30,,,2019-09-23T16:48:46.000Z,fiberglass,other,1,0,,,,10999,36340,Philadelphia,US,PA,19136
7247304,https://www.boattrader.com/listing/2020-mastercraft-nxt20-103698326/,power,power-skiwake,Mastercraft,NXT20,2020,new,20,91,,2019-10-10T17:08:09.000Z,fiberglass,other,1,0,,,,84199,219484,Polk City,US,FL,33868
7112892,https://www.boattrader.com/listing/2019-starcraft-mdx-191-ob-103602032/,power,power-deck,Starcraft,MDX 191 OB,2019,new,19,,,2019-06-13T16:48:37.000Z,fiberglass,other,1,0,,,,37795,12760,Ocala,US,FL,34475
7271031,https://www.boattrader.com/listing/2020-carolina-skiff-21-ls-103715109/,power,power-center,Carolina Skiff,21 LS,2020,new,21.16,8,,2019-11-01T17:27:35.000Z,fiberglass,other,1,0,,,outboard,24397,5286,Quakertown,US,PA,18951
